"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
-2,43,3053,88,0,00
29,16,10487,13,182,23
129,60,1082,73,7844,46
56,70,1253,58,2964,21
39,69,710,94,3658,70
-37,26,2835,09,0,00
78,57,1161,27,4434,06
41,31,20477,01,132,21
-21,06,1594,77,0,00
-34,83,20581,56,0,00
43,74,3185,46,899,88
15,39,7640,82,132,00
75,33,780,30,6326,81
1,62,1482,57,71,61
-47,79,4401,30,0,00
102,06,968,49,6906,19
20,25,4571,13,290,32
77,76,1117,92,4558,52
17,82,634,44,1840,75
166,05,1757,46,6192,01
-43,74,14770,11,0,00
-16,20,826,20,0,00
34,02,2132,82,1045,34
-1,62,1994,61,0,00
-30,78,2998,80,0,00
92,34,1188,30,5092,63
69,66,1026,63,4446,80
104,49,671,16,10202,98
183,06,21879,00,548,33
-4,05,4986,27,0,00
32,40,1210,74,1753,77
-27,54,6190,89,0,00
8,91,2301,63,253,70
139,32,3159,96,2889,42
31,59,5599,80,369,71
8,91,5333,58,109,48
-32,40,26532,75,0,00
142,56,3272,16,2855,23
55,89,703,80,5204,31
151,47,1059,78,9366,75
23,49,1187,28,1296,61
86,67,1235,22,4598,36
26,73,4100,40,427,22
64,80,2208,81,1922,63
93,96,8615,94,714,69
117,45,3809,19,2020,69
128,79,1246,95,6768,79
50,22,60293,73,54,59
81,81,1465,74,3657,87
105,30,8500,68,811,81
-27,54,2129,25,0,00
-43,74,2113,44,0,00
149,04,9547,71,1023,01
116,64,1856,91,4116,56
174,15,4675,68,2440,94
90,72,3194,13,1861,35
6,48,2272,56,186,87
-37,26,2967,69,0,00
44,55,1725,33,1692,21
-16,20,2963,10,0,00
-18,63,5547,78,0,00
93,96,1623,33,3793,28
91,53,1087,32,5516,76
31,59,1295,91,1597,54
17,82,2989,11,390,70
31,59,1022,04,2025,63
86,67,17298,18,328,36
18,63,3280,32,372,20
131,22,9056,58,949,54
73,71,3073,77,1571,57
100,44,779,28,8446,79
13,77,7120,62,126,73
63,99,769,59,5449,18
115,83,4073,37,1863,57
106,11,1394,85,4985,48
-10,53,754,80,0,00
60,75,1786,02,2229,14
-69,66,2625,48,0,00
29,16,2261,85,844,89
-30,78,2181,27,0,00
132,84,3837,24,2268,76
69,66,1524,90,2993,78
-52,65,4453,83,0,00
21,87,14021,94,102,22
59,13,7141,02,542,66
-30,78,847,62,0,00
120,69,1846,20,4284,21
551,61,1288,26,28061,24
-4,05,1380,06,0,00
148,23,1020,51,9519,13
12,96,5383,05,157,78
28,35,1997,67,930,05
-0,81,6555,03,0,00
19,44,7354,71,173,22
39,69,7001,28,371,52
149,04,1540,20,6341,67
145,80,3598,05,2655,64
-102,06,673,71,0,00
258,39,27970,95,605,41
-73,71,2461,26,0,00
-17,82,13793,46,0,00
123,93,3942,81,2059,91
82,62,675,24,8018,73
109,35,1144,44,6261,87
-43,74,14791,02,0,00
55,89,38941,05,94,06
4,86,3234,42,98,47
18,63,928,71,1314,65
18,63,26742,36,45,66
-10,53,2783,07,0,00
-53,46,2294,49,0,00
62,37,13894,44,294,18
58,32,884,85,4319,43
72,90,2372,01,2014,14
40,50,932,79,2845,44
65,61,4238,10,1014,56
158,76,5103,57,2038,66
-2,43,5182,11,0,00
151,47,39437,79,251,71
4,86,887,91,358,71
-14,58,2972,79,0,00
-99,63,3063,57,0,00
23,49,8403,27,183,19
-0,81,1201,56,0,00
38,07,644,64,3870,29
68,04,666,57,6689,55
-17,82,2867,22,0,00
-22,68,8407,35,0,00
88,29,1398,93,4136,13
80,19,3412,41,1540,06
43,74,4794,00,597,94
53,46,11642,79,300,92
11,34,6948,75,106,95
-82,62,16619,37,0,00
76,14,4848,57,1029,15
204,93,4894,47,2743,96
43,74,6041,46,474,48
59,94,2496,96,1573,20
-38,07,10946,13,0,00
-59,94,2806,02,0,00
-20,25,4936,80,0,00
95,58,2174,64,2880,43
130,41,1736,04,4923,00
24,30,4225,86,376,85
55,89,22360,44,163,81
126,36,887,40,9331,87
-8,10,3135,99,0,00
44,55,940,44,3104,52
-4,86,849,66,0,00
-106,11,9611,97,0,00
45,36,2580,09,1152,17
-10,53,8117,67,0,00
132,84,6208,23,1402,29
-53,46,1446,87,0,00
26,73,19683,96,88,99
-12,15,21566,37,0,00
108,54,3988,71,1783,35
78,57,1500,42,3431,80
-132,84,1051,11,0,00
69,66,11981,94,381,01
-50,22,925,14,0,00
48,60,4770,03,667,72
82,62,712,98,7594,27
-38,07,7561,26,0,00
40,50,873,63,3038,13
91,53,778,26,7707,56
-1,62,3655,17,0,00
-67,23,723,18,0,00
151,47,10683,48,929,16
-0,81,759,39,0,00
7,29,1609,05,296,92
147,42,10469,28,922,82
61,56,4420,68,912,62
80,19,4205,46,1249,64
-23,49,3812,25,0,00
38,88,4031,55,632,02
-45,36,10957,86,0,00
47,79,8701,62,359,93
70,47,807,84,5716,86
-2,43,4410,99,0,00
-27,54,3849,99,0,00
155,52,5214,75,1954,48
47,79,1607,01,1948,93
127,17,1714,62,4860,66
155,52,1606,50,6344,30
12,15,2053,26,387,80
25,11,1844,67,892,09
-17,01,1731,96,0,00
51,84,4448,22,763,76
79,38,859,86,6050,09
-72,09,1010,31,0,00
33,21,890,97,2442,78
70,47,1202,58,3840,33
11,34,636,48,1167,63
-16,20,2901,90,0,00
68,85,1033,77,4364,74
80,19,863,43,6086,55
-43,74,2612,22,0,00
46,98,881,28,3493,63
109,35,8807,70,813,64
36,45,12941,25,184,59
67,23,1122,51,3925,10
52,65,6939,06,497,25
-4,05,1637,10,0,00
672,30,1315,29,33498,08
36,45,9696,12,246,36
85,86,1146,48,4907,98
80,19,1071,00,4906,92
162,81,1316,82,8102,76
40,50,898,62,2953,64
-51,03,3497,07,0,00
90,72,2020,11,2943,11
14,58,790,50,1208,74
10,53,1078,14,640,08
-0,81,13781,22,0,00
-20,25,6320,43,0,00
0,81,1305,09,40,67
-5,67,1278,57,0,00
129,60,2699,94,3145,79
-18,63,973,08,0,00
22,68,7947,84,187,01
180,63,959,31,12339,83
78,57,1614,66,3189,00
146,61,3960,15,2426,22
73,71,3077,85,1569,49
20,25,959,82,1382,65
-76,14,2702,49,0,00
23,49,818,55,1880,69
97,20,1151,58,5531,60
38,07,902,70,2763,87
206,55,18852,15,718,03
55,89,632,91,5787,23
42,12,8583,30,321,60
1,62,14406,99,7,37
127,98,16461,78,509,50
55,08,1148,01,3144,32
-12,96,1017,45,0,00
82,62,3457,29,1566,13
-96,39,3861,72,0,00
34,83,1308,66,1744,23
-67,23,2287,35,0,00
-76,14,7067,58,0,00
85,05,4373,25,1274,52
30,78,1172,49,1720,43
167,67,12244,08,897,44
56,70,4031,04,921,82
-37,26,2699,94,0,00
81,81,977,16,5486,80
-34,02,781,83,0,00
-10,53,20456,61,0,00
35,64,635,97,3672,65
3,24,716,55,296,33
-62,37,7495,47,0,00
55,89,814,98,4494,33
60,75,7283,31,546,63
6,48,5855,82,72,52
-51,84,3690,36,0,00
25,92,4689,45,362,24
1,62,3045,21,34,86
-51,03,4091,73,0,00
59,94,4692,51,837,12
137,70,847,11,10653,01
8,10,751,23,706,63
50,22,1222,47,2692,26
140,13,1233,69,7443,95
23,49,961,86,1600,48
-15,39,4060,62,0,00
13,77,1008,78,894,57
12,15,1176,57,676,76
-93,96,12007,95,0,00
171,72,904,74,12438,71
42,12,4514,52,611,44
206,55,1958,40,6911,97
0,81,2173,62,24,42
0,81,1673,82,31,71
22,68,1250,52,1188,59
104,49,7933,05,863,20
59,94,1377,51,2851,68
-23,49,1737,06,0,00
-32,40,3622,02,0,00
56,70,878,22,4231,15
-42,93,20504,04,0,00
29,16,2206,26,866,18
61,56,3261,45,1236,99
-38,07,4351,83,0,00
67,23,1324,47,3326,59
19,44,2012,46,633,06
93,15,679,32,8986,42
91,53,11113,41,539,75
85,05,12518,46,445,25
68,04,6793,71,656,35
72,90,1152,60,4145,03
102,87,7126,74,945,97
22,68,2905,98,511,48
39,69,869,55,2991,33
58,32,2481,66,1540,12
-15,39,679,83,0,00
70,47,11869,74,389,08
207,36,950,13,14302,77
216,27,25916,16,546,89
7,29,1414,74,337,70
63,99,1920,66,2183,43
-14,58,20024,64,0,00
78,57,704,82,7305,62
217,89,871,59,16383,37
67,23,2115,99,2082,23
7,29,3102,84,153,97
27,54,2671,38,675,63
172,53,863,94,13087,58
12,96,1516,23,560,17
-59,94,8717,94,0,00
108,54,4699,14,1513,73
-40,50,7146,12,0,00
73,71,5532,48,873,14
76,95,1547,85,3258,05
276,21,58358,79,310,18
32,40,16006,35,132,66
76,14,4583,37,1088,69
-68,85,704,82,0,00
58,32,3789,81,1008,51
30,78,960,84,2099,40
60,75,4729,74,841,76
8,10,2201,67,241,11
95,58,2481,66,2524,08
29,16,1334,67,1431,83
-61,56,3469,02,0,00
207,36,3658,74,3714,25
132,03,3506,25,2467,79
72,09,6181,20,764,33
105,30,7659,18,901,00
74,52,1765,11,2766,81
-23,49,1983,90,0,00
118,26,2168,52,3573,98
51,84,2982,48,1139,11
153,90,634,95,15884,64
152,28,1053,66,9471,54
114,21,1398,93,5350,40
46,98,1589,16,1937,42
-28,35,2219,52,0,00
81,00,793,56,6689,34
5,67,708,39,524,55
-216,27,1217,88,0,00
17,01,6494,34,171,65
-67,23,16934,04,0,00
0,00,1797,24,0,00
-51,03,9673,17,0,00
183,87,7692,33,1566,50
106,92,12042,12,581,88
42,93,1048,56,2683,16
34,02,9221,31,241,78
140,13,724,71,12672,00
312,66,1317,84,15548,48
-90,72,2501,55,0,00
34,83,1405,05,1624,58
72,09,7518,42,628,39
46,17,627,30,4823,51
79,38,1962,99,2650,16
7,29,9070,86,52,67
-126,36,7621,95,0,00
221,94,1051,11,13837,76
-24,30,5653,86,0,00
-4,86,8268,63,0,00
107,73,824,16,8566,50
42,93,676,26,4160,31
28,35,5459,04,340,34
38,07,2353,14,1060,26
47,79,15901,29,196,96
23,49,14013,27,109,86
56,70,1198,50,3100,44
-73,71,10199,49,0,00
112,59,1964,01,3756,94
-49,41,5212,71,0,00
23,49,4378,86,351,56
75,33,12439,41,396,87
31,59,6071,04,341,01
65,61,2050,71,2096,74
39,69,8039,13,323,56
-28,35,5106,63,0,00
3,24,2921,28,72,69
72,09,1897,20,2490,23
41,31,624,75,4333,38
-4,86,4904,16,0,00
69,66,648,21,7042,81
4,86,1222,47,260,54
17,82,824,16,1417,02
59,13,692,58,5595,21
55,89,4214,64,869,06
61,56,838,44,4811,77
85,05,799,68,6970,06
72,90,5495,25,869,40
115,83,1380,57,5498,46
27,54,4603,77,392,04
-28,35,5708,94,0,00
-25,11,5156,61,0,00
123,93,3333,87,2436,16
-25,11,4922,52,0,00
21,06,4688,43,294,38
106,11,1588,65,4377,30
86,67,709,41,8006,63
15,39,1087,32,927,60
80,19,1897,20,2770,04
85,05,3959,64,1407,66
184,68,35265,99,343,20
-27,54,3506,76,0,00
96,39,907,80,6958,57
174,96,1744,20,6573,87
-33,21,2825,40,0,00
7,29,2313,87,206,47
196,02,23530,38,545,95
74,52,11172,06,437,14
121,50,1083,24,7350,72
242,19,47262,21,335,83
69,66,3488,91,1308,49
90,72,1299,48,4575,22
-36,45,3734,22,0,00
29,16,11239,38,170,03
167,67,39001,23,281,74
101,25,4864,89,1363,96
200,07,906,78,14459,67
11,34,1207,68,615,37
-8,91,846,60,0,00
100,44,2296,53,2866,24
8,91,5198,94,112,32
70,47,768,57,6008,96
84,24,7884,60,700,19
-18,63,973,59,0,00
78,57,626,28,8221,79
94,77,7887,15,787,46
83,43,6632,55,824,37
-20,25,1338,24,0,00
-41,31,6167,94,0,00
38,07,25514,28,97,79
25,92,1494,30,1136,78
107,73,5515,65,1280,02
56,70,696,15,5337,75
0,81,8840,85,6,00
180,63,646,68,18305,38
64,80,661,47,6420,12
124,74,5381,52,1519,07
-4,86,7989,15,0,00
100,44,6432,63,1023,28
32,40,4291,65,494,77
94,77,2418,42,2568,13
30,78,1855,38,1087,21
62,37,1701,87,2401,75
14,58,5304,51,180,13
-46,98,2049,18,0,00
16,20,965,94,1099,12
-78,57,5508,00,0,00
57,51,941,97,4001,15
156,33,1062,33,9644,09
30,78,864,45,2333,50
547,56,881,28,40718,90
-49,41,1012,35,0,00
40,50,2989,11,887,96
-31,59,3230,85,0,00
48,60,2312,34,1377,41
99,63,10360,65,630,20
51,03,912,90,3663,37
39,69,49281,30,52,78
-22,68,4387,02,0,00
-57,51,1567,74,0,00
-10,53,1350,48,0,00
11,34,1052,13,706,35
41,31,3379,77,801,03
840,78,1289,28,42737,92
144,18,13262,55,712,45
67,23,6339,81,694,97
75,33,1025,10,4815,93
193,59,744,09,17050,45
17,01,900,15,1238,42
-52,65,7454,16,0,00
89,10,3316,02,1760,92
-1,62,1782,45,0,00
-72,09,6066,96,0,00
-74,52,1501,44,0,00
102,06,7955,49,840,75
123,12,1260,72,6400,12
128,79,1467,78,5750,42
12,96,1647,81,515,44
65,61,3140,58,1369,11
83,43,4535,43,1205,54
121,50,9098,91,875,12
-5,67,1091,40,0,00
38,07,2888,64,863,71
36,45,14406,99,165,81
29,16,1155,66,1653,62
-20,25,2097,63,0,00
-10,53,1897,20,0,00
33,21,2229,21,976,33
50,22,5582,97,589,51
20,25,12706,14,104,45
-8,91,3464,43,0,00
634,23,1059,78,39220,16
123,93,6342,87,1280,47
110,97,880,26,8261,77
30,78,2185,86,922,84
42,93,4916,40,572,26
-72,09,3084,48,0,00
122,31,1762,56,4547,75
101,25,17582,76,377,39
-13,77,3233,91,0,00
157,95,2565,30,4035,15
29,16,2625,48,727,88
378,27,8027,40,3088,20
-29,97,1712,58,0,00
143,37,1506,54,6236,71
95,58,12989,70,482,22
167,67,8939,79,1229,15
94,77,3802,05,1633,55
7,29,822,63,580,77
53,46,2035,41,1721,30
-37,26,3541,95,0,00
-0,81,2951,37,0,00
8,10,9498,24,55,89
0,00,2837,13,0,00
-8,91,2180,76,0,00
12,96,728,79,1165,42
51,84,935,34,3632,23
59,13,903,72,4287,98
40,50,2213,91,1198,87
98,01,2536,23,2532,56
-33,21,23819,55,0,00
49,41,6555,54,493,95
72,90,1028,67,4644,40
-1,62,2177,70,0,00
-34,83,3226,77,0,00
62,37,1400,46,2918,66
-33,21,791,01,0,00
76,14,1097,52,4546,52
134,46,44277,69,199,02
73,71,7311,36,660,70
25,92,2333,25,728,03
127,17,713,49,11680,87
-3,24,634,95,0,00
128,79,3891,81,2168,75
47,79,3172,71,987,15
-77,76,1629,96,0,00
206,55,7357,26,1839,87
66,42,1273,47,3418,13
114,21,5247,90,1426,25
34,83,6040,44,377,89
55,08,17008,50,212,23
-9,72,4216,17,0,00
36,45,808,35,2955,13
222,75,1618,74,9018,18
5,67,3961,68,93,80
-23,49,2722,89,0,00
68,85,1971,66,2288,50
62,37,12158,40,336,18
-86,67,2187,39,0,00
396,90,681,87,38146,77
168,48,24984,90,441,93
37,26,634,95,3845,75
115,02,20663,67,364,79
1,62,1456,05,72,92
-92,34,1568,25,0,00
99,63,792,54,8238,48
55,08,1139,34,3168,25
-28,35,7907,04,0,00
8,10,9092,79,58,38
140,13,2557,14,3591,33
22,68,1894,65,784,50
-19,44,6782,49,0,00
3,24,2521,95,84,20
-43,74,5937,42,0,00
84,24,1094,97,5041,90
10,53,3520,02,196,05
16,20,1657,50,640,53
58,32,5428,44,704,08
139,32,7703,55,1185,23
175,77,14185,65,812,03
127,98,3630,69,2310,10
81,00,894,54,5934,22
17,82,2790,72,418,48
46,17,5799,72,521,71
12,15,2350,59,338,75
120,69,6558,09,1206,07
-40,50,685,95,0,00
74,52,1639,65,2978,52
25,92,1913,01,887,97
3,24,936,87,226,64
-174,96,745,62,0,00
12,96,9624,72,88,25
5,67,1779,90,208,77
85,86,989,40,5687,18
-10,53,3540,93,0,00
-2,43,3109,98,0,00
105,30,27064,17,254,98
30,78,1186,77,1699,73
149,04,13435,44,726,99
41,31,22619,52,119,69
-60,75,4553,28,0,00
127,98,624,24,13435,96
110,97,770,61,9437,33
-68,04,806,82,0,00
-87,48,937,38,0,00
11,34,12758,16,58,25
64,80,1500,42,2830,35
-16,20,3709,23,0,00
8,91,6393,87,91,33
2957,31,6264,84,30936,07
-73,71,10826,79,0,00
55,08,1355,58,2662,85
2,43,4368,15,36,46
-27,54,1680,96,0,00
25,11,1109,25,1483,53
-33,21,755,31,0,00
126,36,1754,40,4720,19
140,94,4702,20,1964,32
34,83,2235,33,1021,15
30,78,655,35,3078,04
-63,99,974,10,0,00
-76,14,3311,94,0,00
-6,48,754,29,0,00
24,30,1926,78,826,52
43,74,4837,86,592,52
66,42,946,56,4598,64
161,19,7536,27,1401,72
51,84,1095,99,3099,82
-7,29,4959,24,0,00
-29,97,1586,61,0,00
72,09,17070,72,276,76
277,02,973,59,18647,19
113,40,740,01,10042,78
96,39,21100,74,299,37
26,73,775,20,2259,77
-35,64,4045,32,0,00
86,67,2177,70,2608,25
87,48,2175,66,2635,09
16,20,2031,33,522,65
-9,72,2266,95,0,00
-18,63,2489,31,0,00
90,72,683,91,8693,25
21,87,39147,60,36,61
277,02,769,08,23605,75
63,99,11057,31,379,26
87,48,8937,75,641,44
85,86,1910,46,2945,31
135,27,1032,24,8588,14
38,88,3615,39,704,77
63,18,3096,21,1337,30
167,67,7036,98,1561,52
115,83,21750,99,349,00
-2,43,1535,61,0,00
71,28,718,59,6500,77
23,49,2929,95,525,41
69,66,978,69,4664,62
110,16,12550,59,575,23
98,82,4631,82,1398,21
-49,41,7001,79,0,00
51,84,2021,64,1680,50
12,15,5617,65,141,74
16,20,11126,67,95,42
-34,83,2793,78,0,00
-17,82,1391,28,0,00
110,16,25268,97,285,70
137,70,6240,36,1446,11
62,37,1709,01,2391,71
130,41,6101,64,1400,69
90,72,2315,91,2567,20
0,00,822,63,0,00
-58,32,991,95,0,00
115,83,2385,27,3182,45
6,48,9904,20,42,88
-34,83,780,81,0,00
-0,81,9157,56,0,00
41,31,4320,21,626,66
67,23,844,05,5220,03
12,15,1901,79,418,69
72,90,5304,51,900,66
110,16,2446,98,2950,34
137,70,40562,34,222,48
59,94,7546,47,520,54
2,43,7434,78,21,42
53,46,2328,66,1504,53
18,63,4978,11,245,26
63,99,1034,28,4054,64
38,07,998,58,2498,49
-58,32,8427,24,0,00
-31,59,859,35,0,00
-59,13,916,98,0,00
62,37,7815,75,522,98
127,17,5642,64,1477,00
-49,41,1158,21,0,00
29,97,2100,69,934,98
21,06,3831,63,360,21
-72,90,655,35,0,00
98,01,3025,32,2123,13
-4,05,739,50,0,00
-15,39,3917,31,0,00
29,97,8438,46,232,76
-62,37,706,35,0,00
-27,54,1513,17,0,00
106,92,4071,84,1720,86
-11,34,2018,58,0,00
84,24,3009,51,1834,43
25,11,8476,71,194,13
25,11,2612,22,629,96
105,30,6787,59,1016,70
130,41,5222,40,1636,51
42,12,1052,13,2623,60
42,93,15773,28,178,37
39,69,28444,23,91,45
56,70,874,65,4248,42
-59,13,666,57,0,00
90,72,1017,96,5840,51
89,91,6619,80,890,11
21,06,1014,39,1360,60
77,76,690,03,7385,27
47,79,1395,36,2244,55
6,48,1124,04,377,81
66,42,8211,00,530,13
88,29,4105,50,1409,37
41,31,3133,44,864,00
-27,54,2459,73,0,00
94,77,2210,34,2809,90
106,92,37944,51,184,67
12,96,5495,76,154,55
41,31,1186,77,2281,22
64,80,21280,26,199,56
-116,64,1392,30,0,00
36,45,1129,14,2115,57
141,75,2324,58,3996,29
89,10,7722,42,756,14
98,01,3229,83,1988,70
83,43,734,40,7445,05
-47,79,1655,46,0,00
34,83,3974,94,574,25
85,05,1440,75,3868,69
-27,54,4126,92,0,00
72,09,17663,85,267,47
95,58,29410,68,212,98
46,17,5710,47,529,87
110,16,3782,16,1908,81
68,04,5682,93,784,64
-107,73,2352,63,0,00
29,97,14966,46,131,23
-8,91,1193,40,0,00
12,15,8132,46,97,91
-19,44,1613,13,0,00
37,26,5827,77,419,00
16,20,9329,43,113,80
-24,30,4827,66,0,00
81,00,1670,76,3177,23
-4,05,1712,07,0,00
138,51,956,76,9487,60
75,33,2788,17,1770,63
102,06,1377,51,4855,56
13,77,5432,52,166,12
63,18,1954,32,2118,66
50,22,1190,34,2764,93
42,93,1447,38,1943,82
12,96,1887,51,449,98
-41,31,2921,28,0,00
5,67,3358,35,110,65
-8,91,809,37,0,00
-30,78,2820,81,0,00
89,91,1764,60,3339,18
-33,21,2656,08,0,00
42,93,7938,66,354,40
-3,24,795,60,0,00
-107,73,5903,25,0,00
0,00,3889,26,0,00
56,70,1144,95,3245,45
-86,67,1418,82,0,00
58,32,5336,13,716,26
12,15,13999,50,56,88
4,05,1402,50,189,25
-14,58,752,25,0,00
63,99,2784,60,1506,01
37,26,3828,06,637,89
33,21,875,67,2485,46
69,66,19732,92,231,35
59,94,2001,75,1962,39
81,81,24399,93,219,73
69,66,6343,89,719,62
39,69,1557,03,1670,56
89,91,3819,90,1542,53
120,69,8987,73,880,03
79,38,3843,36,1353,56
299,70,30027,27,654,11
84,24,7361,85,749,91
0,00,13792,95,0,00
146,61,1324,98,7251,58
51,03,6856,95,487,72
-38,88,4713,42,0,00
112,59,2502,06,2949,04
43,74,6770,76,423,37
-17,01,4066,23,0,00
112,59,963,39,7659,07
109,35,6473,94,1106,95
108,54,6831,45,1041,25
100,44,12183,39,540,28
69,66,11209,80,407,25
-26,73,2042,55,0,00
38,07,1167,90,2136,27
34,02,3300,72,675,47
98,82,1069,98,6052,68
-52,65,5015,34,0,00
-35,64,2997,78,0,00
34,83,4682,82,487,44
34,83,913,92,2497,60
-126,36,3058,98,0,00
46,17,6009,33,503,51
96,39,2620,38,2410,72
-4,05,1069,98,0,00
34,83,978,69,2332,31
123,93,1742,67,4660,58
144,99,3078,87,3086,21
47,79,1116,90,2804,15
50,22,11699,91,281,30
285,12,6077,67,3074,46
20,25,3754,62,353,46
-35,64,1087,32,0,00
211,41,5898,66,2348,82
103,68,1053,15,6451,83
-55,89,21002,31,0,00
-18,63,5470,26,0,00
33,21,872,61,2494,18
24,30,2256,75,705,67
4,86,1727,37,184,39
181,44,2697,39,4408,26
-70,47,903,21,0,00
80,19,948,09,5543,05
102,87,3160,47,2133,12
83,43,2299,59,2377,66
64,80,11111,37,382,20
39,69,1615,17,1610,43
30,78,722,67,2791,30
-111,78,1866,60,0,00
-4,86,2654,04,0,00
12,15,10300,98,77,30
135,27,2452,59,3614,56
19,44,2492,37,511,17
183,87,16901,91,712,94
115,02,671,16,11231,18
44,55,5541,66,526,85
6,48,8676,12,48,95
113,40,3745,95,1983,94
69,66,982,77,4645,26
-59,94,2280,21,0,00
113,40,1780,41,4174,18
47,79,695,64,4502,26
-113,40,5500,35,0,00
-78,57,1485,63,0,00
193,59,2439,33,5201,05
30,78,18069,81,111,63
35,64,1736,55,1345,02
19,44,17210,46,74,03
-34,83,6803,91,0,00
-32,40,2970,75,0,00
41,31,1458,09,1856,73
96,39,8462,94,746,43
137,70,759,90,11875,61
-17,82,4062,66,0,00
55,08,6360,21,567,55
86,67,4695,57,1209,65
29,97,8352,78,235,14
12,96,9840,96,86,31
24,30,8323,71,191,32
83,43,2858,55,1912,73
-8,91,12284,88,0,00
40,50,1941,06,1367,40
17,01,1505,52,740,45
75,33,3267,06,1511,09
30,78,6730,47,299,71
168,48,23655,84,466,75
60,75,3147,21,1265,02
119,07,3187,50,2448,11
83,43,9740,49,561,33
89,91,1513,68,3892,71
26,73,2411,28,726,49
-59,13,707,37,0,00
-13,77,921,57,0,00
353,16,1110,27,20845,92
15,39,10602,90,95,12
47,79,630,87,4964,50
96,39,11948,28,528,69
28,35,7856,55,236,48
85,86,749,70,7505,53
46,17,2535,72,1193,27
-18,63,1584,06,0,00
85,86,645,66,8714,96
-21,87,4167,72,0,00
-36,45,4460,97,0,00
16,20,835,38,1270,89
10,53,1219,41,565,92
-180,63,2123,13,0,00
-22,68,1619,25,0,00
124,74,16559,70,493,66
-0,81,852,21,0,00
93,96,10570,77,582,53
58,32,4872,03,784,49
68,04,8451,21,527,62
208,98,32750,67,418,18
5,67,1579,98,235,19
57,51,2699,94,1395,94
-9,72,8676,12,0,00
-29,97,5017,38,0,00
-46,17,5456,49,0,00
74,52,14709,93,332,00
-34,83,12705,12,0,00
38,07,890,97,2800,26
-19,44,4892,43,0,00
34,83,5701,29,400,37
85,86,914,43,6153,45
174,15,14053,56,812,11
147,42,30402,63,317,78
44,55,848,13,3442,42
-8,10,4087,65,0,00
73,71,3934,65,1227,72
-56,70,1124,55,0,00
12,15,5353,47,148,74
112,59,11126,16,663,18
4,86,6511,17,48,92
129,60,2627,52,3232,49
29,16,2684,13,711,97
-14,58,3027,87,0,00
-38,88,1510,62,0,00
123,93,969,51,8377,27
-23,49,1178,61,0,00
53,46,1062,33,3297,98
42,12,1193,40,2313,03
-18,63,3810,72,0,00
87,48,775,71,7390,74
136,89,10459,59,857,70
-3,24,4456,38,0,00
90,72,1200,03,4954,38
31,59,2631,60,786,70
17,82,1732,98,673,90
42,12,4343,16,635,57
34,02,1306,11,1707,00
67,23,1056,21,4171,49
240,57,2998,29,5258,31
72,09,2956,98,1597,74
-72,90,9904,20,0,00
-45,36,2513,79,0,00
-59,13,3713,82,0,00
25,11,630,36,2610,58
59,94,12851,49,305,66
83,43,6491,79,842,24
69,66,8529,75,535,21
0,81,1037,85,51,15
59,94,4333,47,906,48
72,09,1578,96,2992,14
125,55,59001,39,139,45
104,49,1359,66,5036,43
26,73,709,41,2469,33
40,50,7876,95,336,96
-95,58,5565,12,0,00
89,10,34393,38,169,78
148,23,6809,52,1426,59
18,63,2946,78,414,33
-98,01,5931,30,0,00
44,55,44775,96,65,21
90,72,1681,98,3534,76
-12,15,877,71,0,00
64,80,13709,31,309,77
-0,81,3531,24,0,00
-13,77,5917,53,0,00
89,91,726,24,8113,46
42,93,856,29,3285,63
64,80,1196,46,3549,40
-2,43,973,08,0,00
106,11,971,55,7157,63
100,44,2713,20,2426,07
81,81,6129,18,874,75
7,29,1909,44,250,21
-148,23,898,11,0,00
127,98,7961,61,1053,46
-32,40,6767,70,0,00
-42,12,2944,23,0,00
-22,68,2029,29,0,00
12,15,20690,70,38,48
50,22,6491,79,506,98
-13,77,2019,09,0,00
-39,69,3452,70,0,00
-2,43,1233,69,0,00
20,25,4925,58,269,43
38,07,2655,06,939,69
28,35,2439,84,761,50
30,78,1093,44,1844,81
92,34,16936,08,357,32
0,00,7607,67,0,00
85,05,1854,36,3005,79
162,00,1288,26,8241,19
16,20,2456,67,432,16
-49,41,6053,70,0,00
72,90,8906,13,536,43
97,20,2985,03,2134,01
-0,81,1416,27,0,00
35,64,5332,56,438,01
117,45,10721,22,717,94
15,39,5436,09,185,54
52,65,16868,76,204,55
26,73,2332,74,750,95
102,06,9216,21,725,74
100,44,3473,61,1894,98
-12,15,4910,79,0,00
56,70,4996,98,743,62
69,66,1922,70,2374,38
34,83,5132,13,444,77
7,29,3083,46,154,94
-17,82,8839,32,0,00
31,59,2610,18,793,15
-42,93,1464,72,0,00
113,40,2157,30,3444,93
19,44,2348,55,542,47
146,61,3766,35,2551,06
105,30,8476,71,814,10
82,62,3898,95,1388,72
93,15,1553,97,3928,43
2,43,850,68,187,21
79,38,3287,97,1582,20
42,12,3609,27,764,80
-46,98,8084,01,0,00
31,59,2191,47,944,70
703,08,986,34,46715,00
-68,04,6656,01,0,00
187,11,4733,82,2590,38
-95,58,1511,64,0,00
120,69,1712,58,4618,48
-26,73,625,77,0,00
56,70,59140,11,62,83
176,58,4077,96,2837,77
